pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"NN1 1AA","NN1  1AA","NN1 1AA","199301","201610","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AB","NN1  1AB","NN1 1AB","198001","199112","E99999999","E99999999","E06000062","E05015983","E04013033","1","475600","0260400","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138486","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00138486","E01027223","E02005674","E33014728","E38000262","E63010463","C1","2C1",52.236626,-0.894345,"E37000057","","E23000022",9944,"E56000031","E54000059","E00188957","E01035417","E02005674","UN1"
"NN1 1AD","NN1  1AD","NN1 1AD","198203","199501","E99999999","E99999999","E06000062","E05015983","E04013033","1","475600","0260400","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138486","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00138486","E01027223","E02005674","E33014728","E38000262","E63010463","C1","2C1",52.236626,-0.894345,"E37000057","","E23000022",9944,"E56000031","E54000059","E00188957","E01035417","E02005674","UN1"
"NN1 1AE","NN1  1AE","NN1 1AE","198410","200707","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AF","NN1  1AF","NN1 1AF","198607","","E99999999","E99999999","E06000062","E05015983","E04013033","1","475689","0260445","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138486","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00138486","E01027223","E02005674","E33014728","E38000262","E63010463","C1","2C1",52.237018,-0.893032,"E37000057","","E23000022",9944,"E56000031","E54000059","E00188957","E01035417","E02005674","UN1"
"NN1 1AG","NN1  1AG","NN1 1AG","200803","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475625","0260286","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235598,-0.894004,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1AH","NN1  1AH","NN1 1AH","199706","200311","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AJ","NN1  1AJ","NN1 1AJ","200112","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475189","0260342","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169259","E01032979","E02005670","E33015001","E38000262","E63010463","C1","2C1",52.236161,-0.900375,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169259","E01032979","E02005670","UN1"
"NN1 1AL","NN1  1AL","NN1 1AL","199405","","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AN","NN1  1AN","NN1 1AN","199405","201106","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AP","NN1  1AP","NN1 1AP","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AQ","NN1  1AQ","NN1 1AQ","199301","201008","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AR","NN1  1AR","NN1 1AR","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AS","NN1  1AS","NN1 1AS","199405","201310","E99999999","E99999999","E06000062","E05015985","E04013033","1","474354","0259972","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169259","E01032979","E02005670","E33015002","E38000262","E63010463","C1","2C1",52.232949,-0.912681,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169259","E01032979","E02005670","UN1"
"NN1 1AT","NN1  1AT","NN1 1AT","199405","201310","E99999999","E99999999","E06000062","E05015985","E04013033","1","474354","0259972","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169259","E01032979","E02005670","E33015002","E38000262","E63010463","C1","2C1",52.232949,-0.912681,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169259","E01032979","E02005670","UN1"
"NN1 1AU","NN1  1AU","NN1 1AU","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AW","NN1  1AW","NN1 1AW","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AX","NN1  1AX","NN1 1AX","199405","201310","E99999999","E99999999","E06000062","E05015985","E04013033","1","474354","0259972","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169259","E01032979","E02005670","E33015002","E38000262","E63010463","C1","2C1",52.232949,-0.912681,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169259","E01032979","E02005670","UN1"
"NN1 1AY","NN1  1AY","NN1 1AY","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1AZ","NN1  1AZ","NN1 1AZ","199405","200006","E99999999","E99999999","E06000062","E05015983","E04013033","1","475550","0260322","6","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235932,-0.895094,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1BA","NN1  1BA","NN1 1BA","199405","200006","E99999999","E99999999","E06000062","E05015983","E04013033","1","475550","0260322","6","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235932,-0.895094,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1BB","NN1  1BB","NN1 1BB","199405","200006","E99999999","E99999999","E06000062","E05015983","E04013033","1","475550","0260322","6","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235932,-0.895094,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1BD","NN1  1BD","NN1 1BD","199405","200006","E99999999","E99999999","E06000062","E05015983","E04013033","1","475550","0260322","6","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235932,-0.895094,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1BE","NN1  1BE","NN1 1BE","200208","201110","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BF","NN1  1BF","NN1 1BF","202009","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475825","0260387","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138514","34UFGQ","E65000001","E01027223","E02005674","5","5A1","E00138514","E01027223","E02005674","E33014732","E38000262","E63010463","C1","2C1",52.236478,-0.891053,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189116","E01035417","E02005674","UN1"
"NN1 1BG","NN1  1BG","NN1 1BG","198303","200809","E99999999","E99999999","E06000062","E05015983","E04013033","1","475904","0260518","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138514","34UFGQ","E65000001","E01027223","E02005674","5","5A1","E00138514","E01027223","E02005674","E33014736","E38000262","E63010463","C1","2C1",52.237645,-0.889867,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189091","E01035417","E02005674","UN1"
"NN1 1BH","NN1  1BH","NN1 1BH","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BJ","NN1  1BJ","NN1 1BJ","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BL","NN1  1BL","NN1 1BL","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BN","NN1  1BN","NN1 1BN","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BP","NN1  1BP","NN1 1BP","199512","199612","E99999999","E99999999","E06000062","E05015983","E04013033","1","475900","0260500","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138514","34UFGQ","E65000001","E01027223","E02005674","5","5A1","E00138514","E01027223","E02005674","E33014736","E38000262","E63010463","C1","2C1",52.237484,-0.889930,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189091","E01035417","E02005674","UN1"
"NN1 1BQ","NN1  1BQ","NN1 1BQ","200012","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475008","0259746","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169259","E01032979","E02005670","E33014998","E38000262","E63010463","C1","2C1",52.230828,-0.903157,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169259","E01032979","E02005670","UN1"
"NN1 1BS","NN1  1BS","NN1 1BS","199501","199512","E99999999","E99999999","E06000062","E05015983","E04013033","1","475900","0260500","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138514","34UFGQ","E65000001","E01027223","E02005674","5","5A1","E00138514","E01027223","E02005674","E33014736","E38000262","E63010463","C1","2C1",52.237484,-0.889930,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189091","E01035417","E02005674","UN1"
"NN1 1BT","NN1  1BT","NN1 1BT","199507","201410","E99999999","E99999999","E06000062","E05015985","E04013033","1","474354","0259972","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169259","E01032979","E02005670","E33015002","E38000262","E63010463","C1","2C1",52.232949,-0.912681,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169259","E01032979","E02005670","UN1"
"NN1 1BU","NN1  1BU","NN1 1BU","199507","200311","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BW","NN1  1BW","NN1 1BW","199405","201902","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BX","NN1  1BX","NN1 1BX","199507","","E99999999","E99999999","E06000062","E05015995","E04013033","1","475320","0261359","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138127","34UFGB","E65000001","E01027153","E02005670","5","5A1","E00138127","E01027153","E02005670","E33017338","E38000262","E63010463","C1","3C1",52.245285,-0.898231,"E37000057","","E23000022",2420,"E56000031","E54000059","E00138127","E01027153","E02005670","UN1"
"NN1 1BY","NN1  1BY","NN1 1BY","199512","199612","E99999999","E99999999","E06000062","E05015983","E04013033","1","475900","0260500","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138514","34UFGQ","E65000001","E01027223","E02005674","5","5A1","E00138514","E01027223","E02005674","E33014736","E38000262","E63010463","C1","2C1",52.237484,-0.889930,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189091","E01035417","E02005674","UN1"
"NN1 1BZ","NN1  1BZ","NN1 1BZ","199512","199712","E99999999","E99999999","E06000062","E05015983","E04013033","1","475493","0260314","6","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169274","E01027223","E02005674","E33015016","E38000262","E63010463","C1","3D1",52.235868,-0.895931,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189176","E01035418","E02005674","UN1"
"NN1 1DA","NN1  1DA","NN1 1DA","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475544","0260461","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.237182,-0.895151,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DB","NN1  1DB","NN1 1DB","198001","199912","E99999999","E99999999","E06000062","E05015983","E04013033","1","475493","0260314","6","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169274","E01027223","E02005674","E33015016","E38000262","E63010463","C1","3D1",52.235868,-0.895931,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189176","E01035418","E02005674","UN1"
"NN1 1DD","NN1  1DD","NN1 1DD","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","1","475584","0260362","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.236287,-0.894588,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DE","NN1  1DE","NN1 1DE","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","1","475580","0260487","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015012","E38000262","E63010463","C1","2C1",52.237411,-0.894618,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DF","NN1  1DF","NN1 1DF","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475447","0260409","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.236728,-0.896583,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DG","NN1  1DG","NN1 1DG","199201","199612","E99999999","E99999999","E06000062","E05015983","E04013033","1","475400","0260400","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGB","E00138120","34UFGB","E65000001","E01027150","E02005670","5","2A2","E00169260","E01032979","E02005670","E33015005","E38000262","E63010463","C1","3C1",52.236653,-0.897273,"E37000057","","E23000022",1372,"E56000031","E54000059","E00169260","E01032979","E02005670","UN1"
"NN1 1DH","NN1  1DH","NN1 1DH","201402","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475598","0260196","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169274","E01027223","E02005674","E33015017","E38000262","E63010463","C1","3D1",52.234793,-0.894420,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189176","E01035418","E02005674","UN1"
"NN1 1DJ","NN1  1DJ","NN1 1DJ","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","1","475423","0260405","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015013","E38000262","E63010463","C1","2C1",52.236695,-0.896935,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DL","NN1  1DL","NN1 1DL","199201","199612","E99999999","E99999999","E06000062","E05015983","E04013033","1","475500","0260400","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.236640,-0.895809,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DN","NN1  1DN","NN1 1DN","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","1","475584","0260363","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.236296,-0.894587,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DP","NN1  1DP","NN1 1DP","198001","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475609","0260362","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138486","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00138486","E01027223","E02005674","E33014727","E38000262","E63010463","C1","2C1",52.236283,-0.894221,"E37000057","","E23000022",9944,"E56000031","E54000059","E00188957","E01035417","E02005674","UN1"
"NN1 1DQ","NN1  1DQ","NN1 1DQ","199812","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475835","0260256","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138486","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00138486","E01027223","E02005674","E33014727","E38000262","E63010463","C1","2C1",52.235299,-0.890936,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189161","E01035418","E02005674","UN1"
"NN1 1DR","NN1  1DR","NN1 1DR","202205","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475936","0260313","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138486","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00138486","E01027223","E02005674","E33014726","E38000262","E63010463","C1","2C1",52.235798,-0.889445,"E37000057","","E23000022",9944,"E56000031","E54000059","E00189161","E01035418","E02005674","UN1"
"NN1 1DS","NN1  1DS","NN1 1DS","198001","199112","E99999999","E99999999","E06000062","E05015983","E04013033","1","475600","0260300","8","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235727,-0.894367,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
"NN1 1DT","NN1  1DT","NN1 1DT","200803","","E99999999","E99999999","E06000062","E05015983","E04013033","0","475625","0260286","1","E18000004","E40000011","E92000001","E12000004","3","E14001406","E15000004","E24000011","E30000247","E16000114","E06000062","34UFGQ","E00138515","34UFGQ","E65000001","E01027223","E02005674","5","2B2","E00169272","E01027223","E02005674","E33015014","E38000262","E63010463","C1","2C1",52.235598,-0.894004,"E37000057","","E23000022",9944,"E56000031","E54000059","E00169272","E01035417","E02005674","UN1"
