pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DL1 1AA","DL1  1AA","DL1 1AA","199002","","E99999999","E99999999","E06000005","E05010425","E43000249","1","429177","0514182","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHND","E00062058","00EHND","E65000001","E01012308","E02002566","5","2B1","E00062058","E01033484","E02002566","E33000422","E38000247","E63007428","C1","2C1",54.522106,-1.550760,"E37000034","","E23000008",1586,"E56000029","E54000050","E00062058","E01035187","E02007058","UN1"
"DL1 1AB","DL1  1AB","DL1 1AB","198203","202004","E99999999","E99999999","E06000005","E05010425","E43000249","1","429011","0514680","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHND","E00062058","00EHND","E65000001","E01012308","E02002566","5","2B1","E00062058","E01033484","E02002566","E33000423","E38000247","E63007428","C1","2C1",54.526591,-1.553276,"E37000034","","E23000008",1586,"E56000029","E54000050","E00062058","E01035187","E02007058","UN1"
"DL1 1AD","DL1  1AD","DL1 1AD","198203","199012","E99999999","E99999999","E06000005","E05010425","E43000249","1","429100","0514300","8","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHND","E00062058","00EHND","E65000001","E01012308","E02002566","5","2B1","E00062058","E01033484","E02002566","E33000421","E38000247","E63007428","C1","2C1",54.523171,-1.551938,"E37000034","","E23000008",1586,"E56000029","E54000050","E00062058","E01035187","E02007058","UN1"
"DL1 1AG","DL1  1AG","DL1 1AG","200403","","E99999999","E99999999","E06000005","E05010412","E43000249","0","430024","0514281","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNC","E00062047","00EHNC","E65000001","E01012304","E02002570","5","1B1","E00062047","E01012304","E02002570","E33001729","E38000247","E63007428","C1","4A2",54.522946,-1.537665,"E37000034","","E23000008",303,"E56000029","E54000050","E00062047","E01012304","E02002570","UN1"
"DL1 1AN","DL1  1AN","DL1 1AN","198710","202004","E99999999","E99999999","E06000005","E05010425","E43000249","1","429011","0514680","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHND","E00062058","00EHND","E65000001","E01012308","E02002566","5","2B1","E00062058","E01033484","E02002566","E33000423","E38000247","E63007428","C1","2C1",54.526591,-1.553276,"E37000034","","E23000008",1586,"E56000029","E54000050","E00062058","E01035187","E02007058","UN1"
"DL1 1AQ","DL1  1AQ","DL1 1AQ","199712","200311","E99999999","E99999999","E06000005","E05010425","E43000249","1","429177","0514182","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHND","E00062058","00EHND","E65000001","E01012308","E02002566","5","2B1","E00062058","E01033484","E02002566","E33000422","E38000247","E63007428","C1","2C1",54.522106,-1.550760,"E37000034","","E23000008",1586,"E56000029","E54000050","E00062058","E01035187","E02007058","UN1"
"DL1 1AR","DL1  1AR","DL1 1AR","200507","201605","E99999999","E99999999","E06000005","E05010428","E43000249","1","431566","0514881","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33001709","E38000247","E63007428","C1","8A1",54.528245,-1.513779,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188242","E01035183","E02002567","UN1"
"DL1 1AS","DL1  1AS","DL1 1AS","200804","","E99999999","E99999999","E06000005","E05010428","E43000249","1","431365","0514881","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33001709","E38000247","E63007428","C1","8A1",54.528257,-1.516885,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188242","E01035183","E02002567","UN1"
"DL1 1AT","DL1  1AT","DL1 1AT","201005","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430741","0515108","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062254","00EHNT","E65000001","E01012342","E02002567","5","4C1","E00062254","E01012342","E02002567","E33000446","E38000247","E63007428","C1","5A1",54.530335,-1.526502,"E37000034","","E23000008",5180,"E56000029","E54000050","E00188181","E01012342","E02002567","UN1"
"DL1 1AU","DL1  1AU","DL1 1AU","201503","","E99999999","E99999999","E06000005","E05010430","E43000249","0","430023","0514857","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062259","00EHNT","E65000001","E01012342","E02002567","5","1B2","E00062259","E01012342","E02002567","E33001713","E38000247","E63007428","C1","8D2",54.528123,-1.537622,"E37000034","","E23000008",5180,"E56000029","E54000050","E00188284","E01012342","E02002567","UN1"
"DL1 1AW","DL1  1AW","DL1 1AW","201607","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429957","0514727","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062259","00EHNT","E65000001","E01012342","E02002567","5","1B2","E00062259","E01012342","E02002567","E33001713","E38000247","E63007428","C1","8D2",54.526958,-1.538655,"E37000034","","E23000008",5180,"E56000029","E54000050","E00188284","E01012342","E02002567","UN1"
"DL1 1AX","DL1  1AX","DL1 1AX","201508","","E99999999","E99999999","E06000005","E05010428","E43000249","1","431594","0514899","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33001709","E38000247","E63007428","C1","8A1",54.528405,-1.513344,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188242","E01035183","E02002567","UN1"
"DL1 1AY","DL1  1AY","DL1 1AY","202001","202004","E99999999","E99999999","E06000005","E05010428","E43000249","0","431594","0514899","5","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33001709","E38000247","E63007428","C1","8A1",54.528405,-1.513344,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188242","E01035183","E02002567","UN1"
"DL1 1AZ","DL1  1AZ","DL1 1AZ","202107","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429892","0515239","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062260","00EHNT","E65000001","E01012342","E02002567","5","1B2","E00062260","E01012342","E02002567","E33000447","E38000247","E63007428","C1","8D1",54.531563,-1.539607,"E37000034","","E23000008",5180,"E56000029","E54000050","E00062260","E01012342","E02002567","UN1"
"DL1 1BA","DL1  1BA","DL1 1BA","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430720","0514256","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062253","00EHNT","E65000001","E01012343","E02002567","5","4C3","E00062253","E01012343","E02002567","E33001714","E38000247","E63007428","C1","6B3",54.522680,-1.526915,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062253","E01035184","E02002567","UN1"
"DL1 1BB","DL1  1BB","DL1 1BB","198001","199501","E99999999","E99999999","E06000005","E05010416","E43000249","1","430700","0514200","8","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNH","E00062120","00EHNH","E65000001","E01012319","E02002571","5","4C1","E00062120","E01012319","E02002571","E33001730","E38000247","E63007428","C1","6B3",54.522178,-1.527230,"E37000034","","E23000008",10936,"E56000029","E54000050","E00062120","E01012319","E02002571","UN1"
"DL1 1BD","DL1  1BD","DL1 1BD","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430988","0514205","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062257","00EHNT","E65000001","E01012343","E02002567","5","5B2","E00062257","E01012343","E02002567","E33001714","E38000247","E63007428","C1","7C3",54.522206,-1.522780,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062257","E01035184","E02002567","UN1"
"DL1 1BE","DL1  1BE","DL1 1BE","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431209","0514163","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33000445","E38000247","E63007428","C1","8A1",54.521815,-1.519371,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188242","E01035183","E02002567","UN1"
"DL1 1BF","DL1  1BF","DL1 1BF","202304","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429739","0514569","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062251","00EHNT","E65000001","E01012342","E02002567","5","5A1","E00062251","E01012342","E02002567","E33001713","E38000247","E63007428","C1","7A2",54.525551,-1.542039,"E37000034","","E23000008",5180,"E56000029","E54000050","E00062251","E01012342","E02002567","UN1"
"DL1 1BG","DL1  1BG","DL1 1BG","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431203","0514184","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062258","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062258","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A2",54.522004,-1.519461,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062258","E01035184","E02002567","UN1"
"DL1 1BH","DL1  1BH","DL1 1BH","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431196","0514217","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062258","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062258","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A2",54.522301,-1.519566,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062258","E01035184","E02002567","UN1"
"DL1 1BJ","DL1  1BJ","DL1 1BJ","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431141","0514275","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062258","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062258","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A2",54.522825,-1.520409,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062258","E01035184","E02002567","UN1"
"DL1 1BL","DL1  1BL","DL1 1BL","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431147","0514368","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062252","00EHNT","E65000001","E01012343","E02002567","5","1B2","E00062252","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.523661,-1.520307,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062252","E01035184","E02002567","UN1"
"DL1 1BN","DL1  1BN","DL1 1BN","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431223","0514287","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062258","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062258","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A2",54.522928,-1.519141,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062258","E01035184","E02002567","UN1"
"DL1 1BP","DL1  1BP","DL1 1BP","198001","199412","E99999999","E99999999","E06000005","E05010428","E43000249","0","431200","0514300","8","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062258","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062258","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A2",54.523046,-1.519495,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062258","E01035184","E02002567","UN1"
"DL1 1BQ","DL1  1BQ","DL1 1BQ","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431099","0514327","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062252","00EHNT","E65000001","E01012343","E02002567","5","1B2","E00062252","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.523295,-1.521053,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062252","E01035184","E02002567","UN1"
"DL1 1BW","DL1  1BW","DL1 1BW","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431235","0514321","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062258","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062258","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A2",54.523233,-1.518952,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062258","E01035184","E02002567","UN1"
"DL1 1DA","DL1  1DA","DL1 1DA","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431147","0514589","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33001707","E38000247","E63007428","C1","8A1",54.525647,-1.520284,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188184","E01035183","E02002567","UN1"
"DL1 1DB","DL1  1DB","DL1 1DB","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431121","0514602","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062249","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062249","E01012343","E02002567","E33001707","E38000247","E63007428","C1","8A1",54.525765,-1.520684,"E37000034","","E23000008",16777,"E56000029","E54000050","E00188184","E01035183","E02002567","UN1"
"DL1 1DD","DL1  1DD","DL1 1DD","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431082","0514451","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062252","00EHNT","E65000001","E01012343","E02002567","5","1B2","E00062252","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.524410,-1.521302,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062252","E01035184","E02002567","UN1"
"DL1 1DE","DL1  1DE","DL1 1DE","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431033","0514618","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062250","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062250","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.525914,-1.522042,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062250","E01035183","E02002567","UN1"
"DL1 1DF","DL1  1DF","DL1 1DF","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","431007","0514515","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062250","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062250","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.524990,-1.522454,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062250","E01035183","E02002567","UN1"
"DL1 1DG","DL1  1DG","DL1 1DG","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430981","0514379","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062250","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062250","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.523770,-1.522870,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062250","E01035183","E02002567","UN1"
"DL1 1DH","DL1  1DH","DL1 1DH","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430897","0514561","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062250","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062250","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.525410,-1.524149,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062250","E01035183","E02002567","UN1"
"DL1 1DJ","DL1  1DJ","DL1 1DJ","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430951","0514422","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062257","00EHNT","E65000001","E01012343","E02002567","5","5B2","E00062257","E01012343","E02002567","E33001714","E38000247","E63007428","C1","7C3",54.524158,-1.523329,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062257","E01035184","E02002567","UN1"
"DL1 1DL","DL1  1DL","DL1 1DL","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430856","0514422","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062253","00EHNT","E65000001","E01012343","E02002567","5","4C3","E00062253","E01012343","E02002567","E33001714","E38000247","E63007428","C1","6B3",54.524164,-1.524797,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062253","E01035184","E02002567","UN1"
"DL1 1DN","DL1  1DN","DL1 1DN","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430974","0514268","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062257","00EHNT","E65000001","E01012343","E02002567","5","5B2","E00062257","E01012343","E02002567","E33001714","E38000247","E63007428","C1","7C3",54.522773,-1.522990,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062257","E01035184","E02002567","UN1"
"DL1 1DP","DL1  1DP","DL1 1DP","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430865","0514336","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062257","00EHNT","E65000001","E01012343","E02002567","5","5B2","E00062257","E01012343","E02002567","E33001714","E38000247","E63007428","C1","7C3",54.523390,-1.524667,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062257","E01035184","E02002567","UN1"
"DL1 1DQ","DL1  1DQ","DL1 1DQ","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430921","0514508","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062250","00EHNT","E65000001","E01012343","E02002567","5","1C2","E00062250","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.524933,-1.523784,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062250","E01035183","E02002567","UN1"
"DL1 1DR","DL1  1DR","DL1 1DR","200604","","E99999999","E99999999","E06000005","E05010430","E43000249","1","429757","0515079","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062260","00EHNT","E65000001","E01012342","E02002567","5","1B2","E00062260","E01012342","E02002567","E33000447","E38000247","E63007428","C1","8D1",54.530133,-1.541709,"E37000034","","E23000008",5180,"E56000029","E54000050","E00062260","E01012342","E02002567","UN1"
"DL1 1DS","DL1  1DS","DL1 1DS","199507","","E99999999","E99999999","E06000005","E05010424","E43000249","0","429070","0514852","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHND","E00062061","00EHND","E65000001","E01012308","E02002566","5","7A2","E00062061","E01033483","E02002566","E33000431","E38000247","E63007428","C1","7A2",54.528133,-1.552347,"E37000034","","E23000008",126,"E56000029","E54000050","E00062061","E01035187","E02007058","UN1"
"DL1 1DT","DL1  1DT","DL1 1DT","198203","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429976","0514473","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNC","E00062055","00EHNC","E65000001","E01012304","E02002570","5","5B3","E00062055","E01012304","E02002570","E33001728","E38000247","E63007428","C1","7A2",54.524675,-1.538387,"E37000034","","E23000008",303,"E56000029","E54000050","E00062055","E01012304","E02002570","UN1"
"DL1 1DU","DL1  1DU","DL1 1DU","198303","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429944","0514537","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062251","00EHNT","E65000001","E01012342","E02002567","5","5A1","E00062251","E01012342","E02002567","E33001713","E38000247","E63007428","C1","7A2",54.525252,-1.538875,"E37000034","","E23000008",5180,"E56000029","E54000050","E00062251","E01012342","E02002567","UN1"
"DL1 1DW","DL1  1DW","DL1 1DW","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430998","0514322","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062252","00EHNT","E65000001","E01012343","E02002567","5","1B2","E00062252","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.523256,-1.522614,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062252","E01035184","E02002567","UN1"
"DL1 1DX","DL1  1DX","DL1 1DX","198301","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429954","0514490","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNC","E00062055","00EHNC","E65000001","E01012304","E02002570","5","5B3","E00062055","E01012304","E02002570","E33001728","E38000247","E63007428","C1","7A2",54.524829,-1.538725,"E37000034","","E23000008",303,"E56000029","E54000050","E00062055","E01012304","E02002570","UN1"
"DL1 1DY","DL1  1DY","DL1 1DY","198402","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429845","0514502","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062251","00EHNT","E65000001","E01012342","E02002567","5","5A1","E00062251","E01012342","E02002567","E33001713","E38000247","E63007428","C1","7A2",54.524943,-1.540408,"E37000034","","E23000008",5180,"E56000029","E54000050","E00062251","E01012342","E02002567","UN1"
"DL1 1DZ","DL1  1DZ","DL1 1DZ","198001","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429735","0514321","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNC","E00062046","00EHNC","E65000001","E01012304","E02002570","5","5B4","E00062046","E01012304","E02002570","E33001728","E38000247","E63007428","C1","7A1",54.523323,-1.542126,"E37000034","","E23000008",303,"E56000029","E54000050","E00062046","E01012304","E02002570","UN1"
"DL1 1EA","DL1  1EA","DL1 1EA","198001","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429804","0514327","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNC","E00062056","00EHNC","E65000001","E01012304","E02002570","5","5A1","E00062056","E01012304","E02002570","E33001728","E38000247","E63007428","C1","7D2",54.523373,-1.541059,"E37000034","","E23000008",303,"E56000029","E54000050","E00062056","E01012304","E02002570","UN1"
"DL1 1EB","DL1  1EB","DL1 1EB","198001","","E99999999","E99999999","E06000005","E05010430","E43000249","0","429907","0514340","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNC","E00062055","00EHNC","E65000001","E01012304","E02002570","5","5B3","E00062055","E01012304","E02002570","E33001728","E38000247","E63007428","C1","7A2",54.523483,-1.539466,"E37000034","","E23000008",303,"E56000029","E54000050","E00062055","E01012304","E02002570","UN1"
"DL1 1ED","DL1  1ED","DL1 1ED","198001","","E99999999","E99999999","E06000005","E05010430","E43000249","0","430124","0514346","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062255","00EHNT","E65000001","E01012342","E02002567","5","1C3","E00062255","E01012342","E02002567","E33001713","E38000247","E63007428","C1","8A1",54.523525,-1.536113,"E37000034","","E23000008",5180,"E56000029","E54000050","E00062255","E01012342","E02002567","UN1"
"DL1 1EE","DL1  1EE","DL1 1EE","198001","","E99999999","E99999999","E06000005","E05010430","E43000249","0","430339","0514357","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062256","00EHNT","E65000001","E01012343","E02002567","5","4C3","E00062256","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.523611,-1.532791,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062256","E01035184","E02002567","UN1"
"DL1 1EF","DL1  1EF","DL1 1EF","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430542","0514312","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062256","00EHNT","E65000001","E01012343","E02002567","5","4C3","E00062256","E01012343","E02002567","E33001714","E38000247","E63007428","C1","8A1",54.523194,-1.529659,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062256","E01035184","E02002567","UN1"
"DL1 1EG","DL1  1EG","DL1 1EG","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430620","0514410","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062253","00EHNT","E65000001","E01012343","E02002567","5","4C3","E00062253","E01012343","E02002567","E33001714","E38000247","E63007428","C1","6B3",54.524070,-1.528444,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062253","E01035184","E02002567","UN1"
"DL1 1EH","DL1  1EH","DL1 1EH","198001","","E99999999","E99999999","E06000005","E05010428","E43000249","0","430717","0514417","1","E18000001","E40000012","E92000001","E12000001","1","E14001190","E15000001","E24000020","E30000199","E16000041","E06000005","00EHNT","E00062253","00EHNT","E65000001","E01012343","E02002567","5","4C3","E00062253","E01012343","E02002567","E33001714","E38000247","E63007428","C1","6B3",54.524127,-1.526945,"E37000034","","E23000008",16777,"E56000029","E54000050","E00062253","E01035184","E02002567","UN1"
