pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SG1 1AA","SG1  1AA","SG1 1AA","199101","","E10000015","E58000611","E07000243","E05015632","E43000080","1","523746","0223474","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFZ","E00120776","26UHFZ","E65000001","E01023786","E02004954","5","2B2","E00120776","E01023786","E02004954","E33024368","E38000049","E63011231","C1","4A2",51.896091,-0.202978,"E37000048","","E23000027",15656,"E56000035","E54000025","E00120776","E01023786","E02004954","UN1"
"SG1 1AB","SG1  1AB","SG1 1AB","200905","","E10000015","E58000603","E07000243","E05015626","E43000080","0","524372","0224119","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120639","26UHFR","E65000001","E01023757","E02004951","5","1B1","E00120639","E01023757","E02004951","E33027507","E38000049","E63011231","C1","4A1",51.901748,-0.193652,"E37000048","","E23000027",9411,"E56000035","E54000025","E00120639","E01023757","E02004951","UN1"
"SG1 1AD","SG1  1AD","SG1 1AD","198803","199708","E10000015","E58000611","E07000243","E05015631","E43000080","1","523700","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900828,-0.203457,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1AE","SG1  1AE","SG1 1AE","199501","201509","E10000015","E58000611","E07000243","E05015632","E43000080","1","523704","0223575","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFZ","E00120776","26UHFZ","E65000001","E01023786","E02004954","5","2B2","E00120776","E01023786","E02004954","E33024366","E38000049","E63011231","C1","4A2",51.897008,-0.203552,"E37000048","","E23000027",15656,"E56000035","E54000025","E00120776","E01023786","E02004954","UN1"
"SG1 1AF","SG1  1AF","SG1 1AF","199301","","E10000015","E58000611","E07000243","E05015631","E43000080","0","523670","0224210","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024351","E38000049","E63011231","C1","3C1",51.902722,-0.203818,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1AG","SG1  1AG","SG1 1AG","200206","201910","E10000015","E58000653","E07000243","E05015631","E43000080","0","523329","0224563","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFX","E00120749","26UHFX","E65000001","E01023776","E02004945","5","4D2","E00169691","E01023776","E02004945","E33027491","E38000049","E63011231","C1","2C1",51.905970,-0.208646,"E37000048","","E23000027",22568,"E56000035","E54000025","E00169691","E01023776","E02004945","UN1"
"SG1 1AH","SG1  1AH","SG1 1AH","200301","200909","E10000015","E58000653","E07000243","E05015631","E43000080","1","523329","0224563","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFX","E00120749","26UHFX","E65000001","E01023776","E02004945","5","4D2","E00169691","E01023776","E02004945","E33027491","E38000049","E63011231","C1","2C1",51.905970,-0.208646,"E37000048","","E23000027",22568,"E56000035","E54000025","E00169691","E01023776","E02004945","UN1"
"SG1 1AJ","SG1  1AJ","SG1 1AJ","199512","199606","E10000015","E58000611","E07000243","E05015631","E43000080","1","523700","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900828,-0.203457,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1AL","SG1  1AL","SG1 1AL","200012","201512","E10000015","E58000653","E07000243","E05015631","E43000080","1","523329","0224563","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFX","E00120749","26UHFX","E65000001","E01023776","E02004945","5","4D2","E00169691","E01023776","E02004945","E33027491","E38000049","E63011231","C1","2C1",51.905970,-0.208646,"E37000048","","E23000027",22568,"E56000035","E54000025","E00169691","E01023776","E02004945","UN1"
"SG1 1AN","SG1  1AN","SG1 1AN","199308","199906","E10000015","E58000603","E07000243","E05015626","E43000080","1","524397","0224047","6","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120639","26UHFR","E65000001","E01023757","E02004951","5","1B1","E00120639","E01023757","E02004951","E33027507","E38000049","E63011231","C1","4A1",51.901096,-0.193315,"E37000048","","E23000027",9411,"E56000035","E54000025","E00120639","E01023757","E02004951","UN1"
"SG1 1AP","SG1  1AP","SG1 1AP","201602","","E10000015","E58000611","E07000243","E05015631","E43000080","0","523626","0224285","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024355","E38000049","E63011231","C1","3C1",51.903406,-0.204430,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189381","E01035570","E02004951","UN1"
"SG1 1AR","SG1  1AR","SG1 1AR","201701","","E10000015","E58000611","E07000243","E05015632","E43000080","0","524000","0223915","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120645","26UHFR","E65000001","E01023758","E02004951","5","5A1","E00120645","E01023758","E02004951","E33027508","E38000049","E63011231","C1","3C1",51.899998,-0.199130,"E37000048","","E23000027",3929,"E56000035","E54000025","E00120645","E01035571","E02004951","UN1"
"SG1 1AS","SG1  1AS","SG1 1AS","201609","","E10000015","E58000611","E07000243","E05015631","E43000080","0","523659","0224265","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024358","E38000049","E63011231","C1","3C1",51.903219,-0.203958,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1AT","SG1  1AT","SG1 1AT","201604","","E10000015","E58000611","E07000243","E05015632","E43000080","0","523677","0223666","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFZ","E00120776","26UHFZ","E65000001","E01023786","E02004954","5","2B2","E00120776","E01023786","E02004954","E33024372","E38000049","E63011231","C1","4A2",51.897832,-0.203911,"E37000048","","E23000027",15656,"E56000035","E54000025","E00120776","E01023786","E02004954","UN1"
"SG1 1AU","SG1  1AU","SG1 1AU","201604","","E10000015","E58000611","E07000243","E05015632","E43000080","0","523648","0223655","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFZ","E00120776","26UHFZ","E65000001","E01023786","E02004954","5","2B2","E00120776","E01023786","E02004954","E33024372","E38000049","E63011231","C1","4A2",51.897739,-0.204336,"E37000048","","E23000027",15656,"E56000035","E54000025","E00120776","E01023786","E02004954","UN1"
"SG1 1AW","SG1  1AW","SG1 1AW","201610","","E10000015","E58000611","E07000243","E05015632","E43000080","0","523677","0223666","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFZ","E00120776","26UHFZ","E65000001","E01023786","E02004954","5","2B2","E00120776","E01023786","E02004954","E33024372","E38000049","E63011231","C1","4A2",51.897832,-0.203911,"E37000048","","E23000027",15656,"E56000035","E54000025","E00120776","E01023786","E02004954","UN1"
"SG1 1AX","SG1  1AX","SG1 1AX","201612","","E10000015","E58000611","E07000243","E05015631","E43000080","0","523626","0224285","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024355","E38000049","E63011231","C1","3C1",51.903406,-0.204430,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189381","E01035570","E02004951","UN1"
"SG1 1AY","SG1  1AY","SG1 1AY","201807","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523914","0224231","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024360","E38000049","E63011231","C1","3C1",51.902857,-0.200266,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1AZ","SG1  1AZ","SG1 1AZ","201904","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523914","0224231","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024360","E38000049","E63011231","C1","3C1",51.902857,-0.200266,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1BA","SG1  1BA","SG1 1BA","198001","200603","E10000015","E58000611","E07000243","E05015626","E43000080","1","523798","0224221","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.902793,-0.201955,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1BB","SG1  1BB","SG1 1BB","198001","201009","E10000015","E58000611","E07000243","E05015626","E43000080","1","523792","0224032","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024359","E38000049","E63011231","C1","3C1",51.901095,-0.202109,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BD","SG1  1BD","SG1 1BD","199712","199812","E10000015","E58000611","E07000243","E05015626","E43000080","1","523800","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900806,-0.202005,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BE","SG1  1BE","SG1 1BE","198001","199912","E10000015","E58000611","E07000243","E05015626","E43000080","1","523820","0224014","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900927,-0.201709,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BF","SG1  1BF","SG1 1BF","201805","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523922","0224198","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.902558,-0.200161,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1BG","SG1  1BG","SG1 1BG","198001","202407","E10000015","E58000611","E07000243","E05015626","E43000080","1","523743","0224159","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024351","E38000049","E63011231","C1","3C1",51.902248,-0.202776,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1BH","SG1  1BH","SG1 1BH","201810","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523922","0224198","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.902558,-0.200161,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1BJ","SG1  1BJ","SG1 1BJ","198001","199112","E10000015","E58000611","E07000243","E05015631","E43000080","1","523700","0224100","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024359","E38000049","E63011231","C1","3C1",51.901727,-0.203422,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BL","SG1  1BL","SG1 1BL","202411","","E10000015","E58000603","E07000243","E05015626","E43000080","0","524394","0224382","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120633","26UHFR","E65000001","E01023758","E02004951","5","5B3","E00120633","E01023758","E02004951","E33027507","E38000049","E63011231","C1","7A3",51.904107,-0.193238,"E37000048","","E23000027",3929,"E56000035","E54000025","E00120633","E01035571","E02004951","UN1"
"SG1 1BN","SG1  1BN","SG1 1BN","198001","199112","E10000015","E58000611","E07000243","E05015626","E43000080","1","523700","0224300","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024358","E38000049","E63011231","C1","3C1",51.903524,-0.203350,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1BP","SG1  1BP","SG1 1BP","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523773","0224125","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024351","E38000049","E63011231","C1","3C1",51.901935,-0.202352,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1BQ","SG1  1BQ","SG1 1BQ","198001","199507","E10000015","E58000611","E07000243","E05015626","E43000080","1","523900","0224200","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.902581,-0.200480,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1BS","SG1  1BS","SG1 1BS","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523851","0223995","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024357","E38000049","E63011231","C1","3C1",51.900750,-0.201266,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BT","SG1  1BT","SG1 1BT","198001","199501","E10000015","E58000611","E07000243","E05015626","E43000080","1","523800","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900806,-0.202005,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BU","SG1  1BU","SG1 1BU","198001","199812","E10000015","E58000611","E07000243","E05015626","E43000080","1","523863","0223948","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024350","E38000049","E63011231","C1","3C1",51.900325,-0.201108,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BW","SG1  1BW","SG1 1BW","198001","199606","E10000015","E58000611","E07000243","E05015631","E43000080","1","523700","0224100","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024359","E38000049","E63011231","C1","3C1",51.901727,-0.203422,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BX","SG1  1BX","SG1 1BX","202105","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523863","0224300","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024360","E38000049","E63011231","C1","3C1",51.903488,-0.200982,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1BY","SG1  1BY","SG1 1BY","198001","","E10000015","E58000611","E07000243","E05015631","E43000080","1","523717","0224050","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024359","E38000049","E63011231","C1","3C1",51.901274,-0.203193,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1BZ","SG1  1BZ","SG1 1BZ","198001","199112","E10000015","E58000611","E07000243","E05015632","E43000080","1","523800","0223900","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120645","26UHFR","E65000001","E01023758","E02004951","5","5A1","E00120645","E01023758","E02004951","E33027508","E38000049","E63011231","C1","3C1",51.899907,-0.202041,"E37000048","","E23000027",3929,"E56000035","E54000025","E00120645","E01035571","E02004951","UN1"
"SG1 1DA","SG1  1DA","SG1 1DA","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523883","0223985","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024350","E38000049","E63011231","C1","3C1",51.900653,-0.200804,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1DB","SG1  1DB","SG1 1DB","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523943","0224039","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024357","E38000049","E63011231","C1","3C1",51.901125,-0.199913,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1DD","SG1  1DD","SG1 1DD","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523879","0224051","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024357","E38000049","E63011231","C1","3C1",51.901247,-0.200839,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DE","SG1  1DE","SG1 1DE","198001","199707","E10000015","E58000611","E07000243","E05015626","E43000080","1","523800","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900806,-0.202005,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1DF","SG1  1DF","SG1 1DF","198001","199512","E10000015","E58000611","E07000243","E05015626","E43000080","1","523900","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024357","E38000049","E63011231","C1","3C1",51.900784,-0.200552,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1DG","SG1  1DG","SG1 1DG","200504","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523898","0224055","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024357","E38000049","E63011231","C1","3C1",51.901279,-0.200561,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1DH","SG1  1DH","SG1 1DH","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523927","0224062","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024357","E38000049","E63011231","C1","3C1",51.901335,-0.200138,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DJ","SG1  1DJ","SG1 1DJ","202105","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523863","0224300","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024360","E38000049","E63011231","C1","3C1",51.903488,-0.200982,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189424","E01035570","E02004951","UN1"
"SG1 1DL","SG1  1DL","SG1 1DL","198001","200901","E10000015","E58000611","E07000243","E05015626","E43000080","1","523880","0224122","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.901885,-0.200799,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DN","SG1  1DN","SG1 1DN","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523846","0224128","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.901946,-0.201291,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DP","SG1  1DP","SG1 1DP","198001","","E10000015","E58000611","E07000243","E05015626","E43000080","0","523867","0224191","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.902508,-0.200963,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DQ","SG1  1DQ","SG1 1DQ","199002","200805","E10000015","E58000611","E07000243","E05015632","E43000080","1","523756","0223477","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFZ","E00120776","26UHFZ","E65000001","E01023786","E02004954","5","2B2","E00120776","E01023786","E02004954","E33024368","E38000049","E63011231","C1","4A2",51.896116,-0.202831,"E37000048","","E23000027",15656,"E56000035","E54000025","E00120776","E01023786","E02004954","UN1"
"SG1 1DR","SG1  1DR","SG1 1DR","199208","199507","E10000015","E58000611","E07000243","E05015626","E43000080","1","523800","0224200","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024356","E38000049","E63011231","C1","3C1",51.902603,-0.201933,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DS","SG1  1DS","SG1 1DS","198710","202009","E10000015","E58000611","E07000243","E05015626","E43000080","1","523824","0224285","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024360","E38000049","E63011231","C1","3C1",51.903362,-0.201554,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
"SG1 1DT","SG1  1DT","SG1 1DT","198001","199212","E10000015","E58000611","E07000243","E05015626","E43000080","1","523800","0224000","8","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024361","E38000049","E63011231","C1","3C1",51.900806,-0.202005,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189375","E01035570","E02004951","UN1"
"SG1 1DU","SG1  1DU","SG1 1DU","198001","202408","E10000015","E58000611","E07000243","E05015626","E43000080","0","523874","0224216","1","E18000006","E40000013","E92000001","E12000006","5","E14001516","E15000006","E24000005","E30000272","E16000150","E07000243","26UHFR","E00120640","26UHFR","E65000001","E01023758","E02004951","5","2B1","E00120640","E01023758","E02004951","E33024360","E38000049","E63011231","C1","3C1",51.902731,-0.200852,"E37000048","","E23000027",3929,"E56000035","E54000025","E00189415","E01035570","E02004951","UN1"
