pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TS1 1AA","TS1  1AA","TS1 1AA","199002","","E99999999","E99999999","E06000002","E05009866","E43000291","1","448907","0520333","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNK","E00060703","00ECNK","E65000001","E01012041","E02002498","5","5B3","E00060703","E01012041","E02002498","E33000299","E38000247","E63007408","C1","7A3",54.575865,-1.244956,"E37000034","","E23000013",51,"E56000029","E54000050","E00060703","E01012041","E02002498","UN1"
"TS1 1AB","TS1  1AB","TS1 1AB","199812","","E99999999","E99999999","E06000002","E05009866","E43000291","1","448907","0520333","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNK","E00060703","00ECNK","E65000001","E01012041","E02002498","5","5B3","E00060703","E01012041","E02002498","E33000299","E38000247","E63007408","C1","7A3",54.575865,-1.244956,"E37000034","","E23000013",51,"E56000029","E54000050","E00060703","E01012041","E02002498","UN1"
"TS1 1AD","TS1  1AD","TS1 1AD","201811","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449558","0520520","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060875","00ECNT","E65000001","E01012068","E02002496","5","7A1","E00060875","E01012068","E02002496","E33000315","E38000247","E63007408","C1","4B1",54.577482,-1.234855,"E37000034","","E23000013",2348,"E56000029","E54000050","E00060875","E01012068","E02002496","UN1"
"TS1 1AE","TS1  1AE","TS1 1AE","201711","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449841","0520441","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060876","00ECNT","E65000001","E01012070","E02002496","5","7A2","E00174105","E01033468","E02002496","E33000727","E38000247","E63007408","C1","4A1",54.576745,-1.230491,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1AF","TS1  1AF","TS1 1AF","202010","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449238","0520442","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060869","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060869","E01033468","E02002496","E33000304","E38000247","E63007408","C1","7B2",54.576813,-1.239818,"E37000034","","E23000013",244,"E56000029","E54000050","E00060869","E01035189","E02002496","UN1"
"TS1 1AH","TS1  1AH","TS1 1AH","199812","200101","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520500","5","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577308,-1.235756,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1AN","TS1  1AN","TS1 1AN","198803","199712","E99999999","E99999999","E06000002","E05009866","E43000291","1","448907","0520332","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNK","E00060703","00ECNK","E65000001","E01012041","E02002498","5","5B3","E00060703","E01012041","E02002498","E33000299","E38000247","E63007408","C1","7A3",54.575856,-1.244957,"E37000034","","E23000013",51,"E56000029","E54000050","E00060703","E01012041","E02002498","UN1"
"TS1 1AZ","TS1  1AZ","TS1 1AZ","199906","200602","E99999999","E99999999","E06000002","E05009866","E43000291","1","448907","0520333","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNK","E00060703","00ECNK","E65000001","E01012041","E02002498","5","5B3","E00060703","E01012041","E02002498","E33000299","E38000247","E63007408","C1","7A3",54.575865,-1.244956,"E37000034","","E23000013",51,"E56000029","E54000050","E00060703","E01012041","E02002498","UN1"
"TS1 1BA","TS1  1BA","TS1 1BA","198001","201402","E99999999","E99999999","E06000002","E05009857","E43000291","1","449509","0520490","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577218,-1.235618,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DA","TS1  1DA","TS1 1DA","201006","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449667","0520693","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.579026,-1.233140,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DB","TS1  1DB","TS1 1DB","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449726","0520612","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578293,-1.232241,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1DD","TS1  1DD","TS1 1DD","198001","198612","E99999999","E99999999","E06000002","E05009857","E43000291","1","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DE","TS1  1DE","TS1 1DE","199606","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449645","0520653","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578669,-1.233487,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DF","TS1  1DF","TS1 1DF","201006","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449738","0520668","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578795,-1.232046,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DG","TS1  1DG","TS1 1DG","198001","198412","E99999999","E99999999","E06000002","E05009857","E43000291","1","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DH","TS1  1DH","TS1 1DH","198001","199012","E99999999","E99999999","E06000002","E05009857","E43000291","1","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DL","TS1  1DL","TS1 1DL","198001","198812","E99999999","E99999999","E06000002","E05009857","E43000291","1","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DN","TS1  1DN","TS1 1DN","198001","200211","E99999999","E99999999","E06000002","E05009857","E43000291","0","449688","0520649","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578629,-1.232823,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DP","TS1  1DP","TS1 1DP","198001","199812","E99999999","E99999999","E06000002","E05009857","E43000291","1","449640","0520653","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578669,-1.233564,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DQ","TS1  1DQ","TS1 1DQ","198001","199012","E99999999","E99999999","E06000002","E05009857","E43000291","1","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DR","TS1  1DR","TS1 1DR","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449632","0520681","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578922,-1.233683,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DS","TS1  1DS","TS1 1DS","198001","198612","E99999999","E99999999","E06000002","E05009857","E43000291","1","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DU","TS1  1DU","TS1 1DU","198001","199612","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520500","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577308,-1.235756,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1DW","TS1  1DW","TS1 1DW","199109","201605","E99999999","E99999999","E06000002","E05009857","E43000291","1","449639","0520657","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578705,-1.233579,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1DX","TS1  1DX","TS1 1DX","198001","199012","E99999999","E99999999","E06000002","E05009857","E43000291","0","449600","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578197,-1.234192,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EA","TS1  1EA","TS1 1EA","198001","198212","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000731","E38000247","E63007408","C1","4A1",54.578207,-1.235739,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EB","TS1  1EB","TS1 1EB","198001","199606","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000731","E38000247","E63007408","C1","4A1",54.578207,-1.235739,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EE","TS1  1EE","TS1 1EE","198001","199012","E99999999","E99999999","E06000002","E05009857","E43000291","0","449500","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000731","E38000247","E63007408","C1","4A1",54.578207,-1.235739,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EG","TS1  1EG","TS1 1EG","199906","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449551","0520684","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578957,-1.234936,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EH","TS1  1EH","TS1 1EH","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449533","0520641","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000731","E38000247","E63007408","C1","4A1",54.578572,-1.235222,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EL","TS1  1EL","TS1 1EL","198001","201902","E99999999","E99999999","E06000002","E05009866","E43000291","1","448907","0520333","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNK","E00060703","00ECNK","E65000001","E01012041","E02002498","5","5B3","E00060703","E01012041","E02002498","E33000299","E38000247","E63007408","C1","7A3",54.575865,-1.244956,"E37000034","","E23000013",51,"E56000029","E54000050","E00060703","E01012041","E02002498","UN1"
"TS1 1EP","TS1  1EP","TS1 1EP","198001","202206","E99999999","E99999999","E06000002","E05009857","E43000291","0","449584","0520629","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33001464","E38000247","E63007408","C1","4A1",54.578459,-1.234435,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EQ","TS1  1EQ","TS1 1EQ","198001","199606","E99999999","E99999999","E06000002","E05009857","E43000291","0","449500","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000731","E38000247","E63007408","C1","4A1",54.578207,-1.235739,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1EX","TS1  1EX","TS1 1EX","198001","199606","E99999999","E99999999","E06000002","E05009857","E43000291","0","449900","0520400","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060876","00ECNT","E65000001","E01012070","E02002496","5","7A2","E00174105","E01033468","E02002496","E33000727","E38000247","E63007408","C1","4A1",54.576370,-1.229585,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1EY","TS1  1EY","TS1 1EY","198504","198612","E99999999","E99999999","E06000002","E05009857","E43000291","1","449700","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578187,-1.232645,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1EZ","TS1  1EZ","TS1 1EZ","198001","198112","E99999999","E99999999","E06000002","E05009857","E43000291","0","449700","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578187,-1.232645,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1GA","TS1  1GA","TS1 1GA","199606","199712","E99999999","E99999999","E06000002","E05009866","E43000291","1","448907","0520332","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNK","E00060703","00ECNK","E65000001","E01012041","E02002498","5","5B3","E00060703","E01012041","E02002498","E33000299","E38000247","E63007408","C1","7A3",54.575856,-1.244957,"E37000034","","E23000013",51,"E56000029","E54000050","E00060703","E01012041","E02002498","UN1"
"TS1 1HA","TS1  1HA","TS1 1HA","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","1","449834","0520418","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060876","00ECNT","E65000001","E01012070","E02002496","5","7A2","E00174105","E01033468","E02002496","E33000727","E38000247","E63007408","C1","4A1",54.576539,-1.230603,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1HB","TS1  1HB","TS1 1HB","198001","198112","E99999999","E99999999","E06000002","E05009857","E43000291","0","449700","0520400","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060875","00ECNT","E65000001","E01012068","E02002496","5","7A1","E00060875","E01012068","E02002496","E33000314","E38000247","E63007408","C1","4B1",54.576390,-1.232679,"E37000034","","E23000013",2348,"E56000029","E54000050","E00060875","E01012068","E02002496","UN1"
"TS1 1HD","TS1  1HD","TS1 1HD","198001","200010","E99999999","E99999999","E06000002","E05009857","E43000291","1","449829","0520420","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060876","00ECNT","E65000001","E01012070","E02002496","5","7A2","E00174105","E01033468","E02002496","E33000727","E38000247","E63007408","C1","4A1",54.576557,-1.230680,"E37000034","","E23000013",244,"E56000029","E54000050","E00188282","E01035189","E02002496","UN1"
"TS1 1HE","TS1  1HE","TS1 1HE","198303","198312","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520500","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577308,-1.235756,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HF","TS1  1HF","TS1 1HF","198001","198112","E99999999","E99999999","E06000002","E05009857","E43000291","1","449700","0520500","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.577289,-1.232662,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1HG","TS1  1HG","TS1 1HG","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449742","0520595","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578138,-1.231996,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1HJ","TS1  1HJ","TS1 1HJ","198001","199906","E99999999","E99999999","E06000002","E05009857","E43000291","0","449700","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578187,-1.232645,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1HL","TS1  1HL","TS1 1HL","198001","200902","E99999999","E99999999","E06000002","E05009857","E43000291","1","449752","0520643","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578569,-1.231834,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1HP","TS1  1HP","TS1 1HP","198001","199501","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520400","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000740","E38000247","E63007408","C1","4A1",54.576410,-1.235773,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HQ","TS1  1HQ","TS1 1HQ","198106","198112","E99999999","E99999999","E06000002","E05009857","E43000291","1","449800","0520600","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060871","00ECNT","E65000001","E01012070","E02002496","5","5A1","E00060871","E01033468","E02002496","E33001464","E38000247","E63007408","C1","7B2",54.578177,-1.231098,"E37000034","","E23000013",244,"E56000029","E54000050","E00060871","E01035189","E02002496","UN1"
"TS1 1HR","TS1  1HR","TS1 1HR","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449529","0520468","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577018,-1.235313,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HS","TS1  1HS","TS1 1HS","198001","199912","E99999999","E99999999","E06000002","E05009857","E43000291","0","449549","0520415","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060875","00ECNT","E65000001","E01012068","E02002496","5","7A1","E00060875","E01012068","E02002496","E33000314","E38000247","E63007408","C1","4B1",54.576540,-1.235012,"E37000034","","E23000013",2348,"E56000029","E54000050","E00060875","E01012068","E02002496","UN1"
"TS1 1HT","TS1  1HT","TS1 1HT","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449532","0520537","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577638,-1.235255,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HU","TS1  1HU","TS1 1HU","198001","","E99999999","E99999999","E06000002","E05009857","E43000291","0","449498","0520483","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577156,-1.235790,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HW","TS1  1HW","TS1 1HW","198001","199012","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520400","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000740","E38000247","E63007408","C1","4A1",54.576410,-1.235773,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HX","TS1  1HX","TS1 1HX","198001","199606","E99999999","E99999999","E06000002","E05009857","E43000291","1","449500","0520500","8","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577308,-1.235756,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
"TS1 1HY","TS1  1HY","TS1 1HY","199109","201705","E99999999","E99999999","E06000002","E05009857","E43000291","0","449509","0520490","1","E18000001","E40000012","E92000001","E12000001","1","E14001367","E15000001","E24000020","E30000093","E16000053","E06000002","00ECNT","E00060870","00ECNT","E65000001","E01012070","E02002496","5","1B1","E00174105","E01033468","E02002496","E33000734","E38000247","E63007408","C1","4A1",54.577218,-1.235618,"E37000034","","E23000013",244,"E56000029","E54000050","E00188254","E01035189","E02002496","UN1"
